5501|1417|279.327
5502|1418|430.002
5503|1418|430.002
5504|1418|430.002
5505|1418|430.003
5506|1419|451.049
5507|1419|451.049
5508|1419|451.049
5509|1419|451.049
5510|1420|472.058
5511|1420|472.058
5512|1420|472.058
5513|1420|472.058
5518|1422|517.036
5519|1422|517.036
5520|1422|517.036
5521|1422|517.037
5522|1423|540.003
5523|1423|540.003
5524|1423|540.003
5525|1423|540.003
5526|1424|537.507
5527|1424|537.507
5528|1424|537.507
5529|1424|537.506
5530|1425|514.54
5531|1425|514.54
5532|1425|514.54
5533|1425|514.54
5534|1426|490.549
5535|1426|490.549
5536|1426|490.549
5537|1426|490.549
5538|1427|469.556
5539|1427|469.556
5540|1427|469.556
5541|1427|469.556
5542|1428|448.548
5543|1428|448.549
5544|1428|448.548
5545|1428|448.549
5546|1429|427.502
5547|1429|427.502
5548|1429|427.502
5549|1429|427.502
5550|1430|276.829
5551|1430|276.829
5552|1430|276.829
5553|1430|276.829
5554|1431|142.567
5555|1431|142.567
5556|1431|142.567
5557|1431|142.567
5558|1432|493.048
5559|1432|493.048
5560|1432|493.048
5561|1432|493.048
5562|1433|145.073
5563|1433|145.073
5564|1433|145.073
5565|1433|145.073
5566|1434|279.342
5567|1434|279.341
5568|1434|279.342
5569|1434|279.342
5570|1435|430.011
5571|1435|430.01
5572|1435|430.011
5573|1435|430.01
5574|1436|451.059
5575|1436|451.059
5576|1436|451.058
5577|1436|451.058
5578|1437|472.066
5579|1437|472.066
5580|1437|472.067
5581|1437|472.066
5582|1438|493.058
5583|1438|493.058
5584|1438|493.059
5585|1438|493.06
5586|1439|517.048
5587|1439|517.047
5588|1439|517.047
5589|1439|517.047
5590|1440|540.016
5591|1440|540.015
5592|1440|540.015
5593|1440|540.016
5594|1441|537.517
5595|1441|537.517
5596|1441|537.517
5597|1441|537.518
5598|1442|514.553
5599|1442|514.553
5600|1442|514.551
5601|1442|514.551
5602|1443|490.563
5603|1443|490.563
5604|1443|490.562
5605|1443|490.562
5606|1444|469.568
5607|1444|469.568
5608|1444|469.568
5609|1444|469.568
5610|1445|448.563
5611|1445|448.563
5612|1445|448.561
5613|1445|448.561
5614|1446|427.513
5615|1446|427.514
5616|1446|427.514
5617|1446|427.513
5618|1447|276.839
5619|1447|276.839
5620|1447|276.84
5621|1447|276.84
5622|1448|142.577
5623|1448|142.577
5624|1448|142.576
5625|1448|142.576
5626|1449|145.014
5627|1449|145.013
5628|1449|145.014
5629|1449|145.015
5630|1450|279.28
5631|1450|279.278
5632|1450|279.28
5633|1450|279.279
5634|1451|429.954
5635|1451|429.954
5636|1451|429.953
5637|1451|429.954
5638|1452|451.002
5639|1452|451.003
5640|1452|451.003
5641|1452|451.003
5642|1453|472.009
5643|1453|472.009
5644|1453|472.01
5645|1453|472.01
5646|1454|493.002
5647|1454|493.003
5648|1454|493.003
5649|1454|493.003
5650|1455|516.994
5651|1455|516.992
5652|1455|516.993
5653|1455|516.993
5654|1456|539.962
5655|1456|539.962
5656|1456|539.961
5657|1456|539.96
5658|1457|537.461
5659|1457|537.461
5660|1457|537.461
5661|1457|537.461
5662|1458|514.493
5663|1458|514.493
5664|1458|514.494
5665|1458|514.493
5666|1459|490.505
5667|1459|490.503
5668|1459|490.504
5669|1459|490.504
5670|1460|469.512
5671|1460|469.513
5672|1460|469.513
5673|1460|469.512
5674|1461|448.504
5675|1461|448.503
5676|1461|448.502
5677|1461|448.504
5678|1462|427.456
5679|1462|427.456
5680|1462|427.456
5681|1462|427.456
5682|1463|276.78
5683|1463|276.782
5684|1463|276.783
5685|1463|276.782
5686|1464|142.516
5687|1464|142.516
5688|1464|142.516
5689|1464|142.515
5690|1465|145.041
5691|1465|145.042
5692|1465|145.042
5693|1465|145.042
5746|1479|276.803
5747|1479|276.803
5748|1479|276.802
5749|1479|276.803
5758|1482|279.303
5759|1482|279.304
5760|1482|279.303
5761|1482|279.302
5762|1483|429.975
5763|1483|429.973
5764|1483|429.973
5765|1483|429.973
5766|1484|451.024
5767|1484|451.023
5768|1484|451.023
5769|1484|451.021
5770|1485|472.031
5771|1485|472.031
5772|1485|472.029
5773|1485|472.03
5774|1486|493.022
5775|1486|493.021
5776|1486|493.021
5777|1486|493.021
5778|1487|517.011
5779|1487|517.012
5780|1487|517.012
5781|1487|517.013
5782|1488|537.478
5783|1488|537.48
5784|1488|537.48
5785|1488|537.479
5790|1490|490.526
5791|1490|490.524
5792|1490|490.525
5793|1490|490.527
5794|1491|469.534
5795|1491|469.534
5796|1491|469.533
5797|1491|469.532
5798|1492|448.523
5799|1492|448.521
5800|1492|448.522
5801|1492|448.52
5802|1493|427.477
5803|1493|427.476
5804|1493|427.477
5805|1493|427.476
5810|1495|142.541
5811|1495|142.54
5812|1495|142.541
5813|1495|142.541
5814|1496|539.984
5815|1496|539.983
5816|1496|539.983
5817|1496|539.984
5818|1497|514.511
5819|1497|514.513
5820|1497|514.511
5821|1497|514.512
5822|1498|145.041
5823|1498|145.042
5824|1498|145.042
5825|1498|145.042
5826|1499|279.303
5827|1499|279.304
5828|1499|279.303
5829|1499|279.302
5830|1500|429.975
5831|1500|429.973
5832|1500|429.973
5833|1500|429.973
5834|1501|514.511
5835|1501|514.513
5836|1501|514.511
5837|1501|514.512
5838|1502|145.068
5839|1502|145.068
5840|1502|145.069
5841|1502|145.069
5842|1503|279.33
5843|1503|279.329
5844|1503|279.33
5845|1503|279.33
5846|1504|430.01
5847|1504|430.009
5848|1504|430.009
5849|1504|430.009
5850|1505|451.053
5851|1505|451.053
5852|1505|451.053
5853|1505|451.053
5854|1506|472.062
5855|1506|472.062
5856|1506|472.062
5857|1506|472.062
5858|1507|493.053
5859|1507|493.053
5860|1507|493.053
5861|1507|493.053
5862|1508|517.039
5863|1508|517.04
5864|1508|517.039
5865|1508|517.04
5866|1509|540.007
5867|1509|540.007
5868|1509|540.007
5869|1509|540.007
5870|1510|537.507
5871|1510|537.507
5872|1510|537.508
5873|1510|537.508
5874|1511|514.542
5875|1511|514.542
5876|1511|514.542
5877|1511|514.542
5878|1512|490.552
5879|1512|490.552
5880|1512|490.552
5881|1512|490.552
5882|1513|469.559
5883|1513|469.56
5884|1513|469.559
5885|1513|469.56
5886|1514|448.549
5887|1514|448.549
5888|1514|448.549
5889|1514|448.549
5890|1515|427.503
5891|1515|427.503
5892|1515|427.504
5893|1515|427.504
5894|1516|276.829
5895|1516|276.83
5896|1516|276.831
5897|1516|276.831
5898|1517|142.569
5899|1517|142.57
5900|1517|142.569
5901|1517|142.57
5902|1518|145.066
5903|1518|145.067
5904|1518|145.066
5905|1518|145.065
5906|1519|279.329
5907|1519|279.33
5908|1519|279.329
5909|1519|279.328
5910|1520|430.003
5911|1520|430.003
5912|1520|430.003
5913|1520|430.003
5914|1521|451.051
5915|1521|451.05
5916|1521|451.049
5917|1521|451.05
5918|1522|472.061
5919|1522|472.061
5920|1522|472.06
5921|1522|472.06
5922|1523|493.05
5923|1523|493.05
5924|1523|493.05
5925|1523|493.051
5926|1524|517.042
5927|1524|517.04
5928|1524|517.041
5929|1524|517.041
5930|1525|540.009
5931|1525|540.011
5932|1525|540.009
5933|1525|540.011
5934|1526|537.513
5935|1526|537.512
5936|1526|537.512
5937|1526|537.512
5938|1527|514.544
5939|1527|514.544
5940|1527|514.543
5941|1527|514.544
5942|1528|490.557
5943|1528|490.555
5944|1528|490.556
5945|1528|490.555
5946|1529|469.564
5947|1529|469.564
5948|1529|469.564
5949|1529|469.564
5950|1530|448.557
5951|1530|448.557
5952|1530|448.556
5953|1530|448.557
5954|1531|427.509
5955|1531|427.508
5956|1531|427.508
5957|1531|427.508
5958|1532|276.833
5959|1532|276.834
5960|1532|276.835
5961|1532|276.835
5962|1533|142.571
5963|1533|142.571
5964|1533|142.572
5965|1533|142.572
5966|1534|279.33
5967|1534|279.327
5968|1534|279.326
5969|1534|279.329
5970|1535|430.001
5971|1535|430.002
5972|1535|430.005
5973|1535|430.004
5974|1536|451.051
5975|1536|451.048
5976|1536|451.052
5977|1536|451.049
5978|1537|472.059
5979|1537|472.06
5980|1537|472.06
5981|1537|472.059
5982|1538|493.052
5983|1538|493.048
5984|1538|493.054
5985|1538|493.053
5986|1539|517.041
5987|1539|517.042
5988|1539|517.038
5989|1539|517.042
5990|1540|540.008
5991|1540|540.007
5992|1540|540.009
5993|1540|540.011
5994|1541|537.511
5995|1541|537.511
5996|1541|537.51
5997|1541|537.511
5998|1542|514.543
5999|1542|514.543
6000|1542|514.544
6001|1542|514.545
6002|1543|490.557
6003|1543|490.557
6004|1543|490.555
6005|1543|490.552
6006|1544|469.563
6007|1544|469.56
6008|1544|469.56
6009|1544|469.563
6010|1545|448.553
6011|1545|448.551
6012|1545|448.552
6013|1545|448.55
6014|1546|427.504
6015|1546|427.504
6016|1546|427.505
6017|1546|427.505
6018|1547|276.833
6019|1547|276.832
6020|1547|276.833
6021|1547|276.831
6022|1548|142.572
6023|1548|142.572
6024|1548|142.572
6025|1548|142.572
6026|1549|145.069
6027|1549|145.068
6028|1549|145.069
6029|1549|145.069
6030|1550|145.069
6031|1550|145.068
6032|1550|145.069
6033|1550|145.069
6034|1551|279.33
6035|1551|279.327
6036|1551|279.326
6037|1551|279.329
6038|1552|430.001
6039|1552|430.002
6040|1552|430.005
6041|1552|430.004
6042|1553|451.051
6043|1553|451.048
6044|1553|451.052
6045|1553|451.049
6046|1554|472.059
6047|1554|472.06
6048|1554|472.06
6049|1554|472.059
6050|1555|493.052
6051|1555|493.048
6052|1555|493.054
6053|1555|493.053
6054|1556|517.041
6055|1556|517.042
6056|1556|517.038
6057|1556|517.042
6058|1557|540.008
6059|1557|540.007
6060|1557|540.009
6061|1557|540.011
6062|1558|537.511
6063|1558|537.511
6064|1558|537.51
6065|1558|537.511
6066|1559|514.543
6067|1559|514.543
6068|1559|514.544
6069|1559|514.545
6070|1560|490.557
6071|1560|490.557
6072|1560|490.555
6073|1560|490.552
6074|1561|469.563
6075|1561|469.56
6076|1561|469.56
6077|1561|469.563
6078|1562|448.553
6079|1562|448.551
6080|1562|448.552
6081|1562|448.55
6082|1563|427.504
6083|1563|427.504
6084|1563|427.505
6085|1563|427.505
6086|1564|276.833
6087|1564|276.832
6088|1564|276.833
6089|1564|276.831
6090|1565|142.572
6091|1565|142.572
6092|1565|142.572
6093|1565|142.572
6094|1566|145.069
6095|1566|145.068
6096|1566|145.069
6097|1566|145.069
6098|1567|279.33
6099|1567|279.327
6100|1567|279.326
6101|1567|279.329
6102|1568|430.001
6103|1568|430.002
6104|1568|430.005
6105|1568|430.004
6106|1569|451.051
6107|1569|451.048
6108|1569|451.052
6109|1569|451.049
6110|1570|472.059
6111|1570|472.06
6112|1570|472.06
6113|1570|472.059
6114|1571|493.052
6115|1571|493.048
6116|1571|493.054
6117|1571|493.053
6118|1572|517.041
6119|1572|517.042
6120|1572|517.038
6121|1572|517.042
6122|1573|540.008
6123|1573|540.007
6124|1573|540.009
6125|1573|540.011
6126|1574|537.511
6127|1574|537.511
6128|1574|537.51
6129|1574|537.511
6130|1575|514.543
6131|1575|514.543
6132|1575|514.544
6133|1575|514.545
6134|1576|490.557
6135|1576|490.557
6136|1576|490.555
6137|1576|490.552
6138|1577|469.563
6139|1577|469.56
6140|1577|469.56
6141|1577|469.563
6142|1578|448.553
6143|1578|448.551
6144|1578|448.552
6145|1578|448.55
6146|1579|427.504
6147|1579|427.504
6148|1579|427.505
6149|1579|427.505
6150|1580|276.833
6151|1580|276.832
6152|1580|276.833
6153|1580|276.831
6154|1581|142.572
6155|1581|142.572
6156|1581|142.572
6157|1581|142.572
6177|1601|145.014
6178|1601|145.014
6179|1601|145.014
6180|1601|145.014
6181|1602|279.279
6182|1602|279.279
6183|1602|279.28
6184|1602|279.278
6185|1603|429.954
6186|1603|429.954
6187|1603|429.954
6188|1603|429.954
6189|1604|451
6190|1604|451
6191|1604|451.002
6192|1604|451.002
6193|1605|472.011
6194|1605|472.01
6195|1605|472.01
6196|1605|472.01
6197|1606|493.002
6198|1606|493.003
6199|1606|493.003
6200|1606|493.004
6201|1607|516.994
6202|1607|516.992
6205|1608|539.959
6206|1608|539.96
6207|1608|539.96
6208|1608|539.96
6209|1609|537.462
6210|1609|537.463
6211|1609|537.463
6212|1609|537.462
6213|1610|514.496
6214|1610|514.495
6215|1610|514.495
6216|1610|514.495
6217|1611|490.506
6218|1611|490.506
6219|1611|490.506
6220|1611|490.507
6221|1612|469.512
6222|1612|469.513
6223|1612|469.511
6224|1612|469.512
6225|1613|448.504
6226|1613|448.504
6227|1613|448.503
6228|1613|448.504
6229|1614|427.456
6230|1614|427.457
6231|1614|427.457
6232|1614|427.456
6233|1615|276.782
6234|1615|276.781
6235|1615|276.781
6236|1615|276.783
6237|1616|142.516
6238|1616|142.515
6239|1616|142.516
6240|1616|142.514
6241|1607|516.991
6242|1607|516.992
6243|1617|145.074
6244|1617|145.074
6245|1617|145.074
6246|1617|145.074
6247|1618|279.337
6248|1618|279.337
6249|1618|279.337
6250|1618|279.337
6251|1619|430.015
6252|1619|430.014
6253|1619|430.014
6254|1619|430.013
6255|1620|451.055
6256|1620|451.055
6257|1620|451.055
6258|1620|451.055
6259|1621|472.063
6260|1621|472.064
6261|1621|472.064
6262|1621|472.065
6263|1622|493.058
6264|1622|493.059
6265|1622|493.059
6266|1622|493.058
6267|1623|517.048
6268|1623|517.048
6269|1623|517.048
6270|1623|517.048
6271|1624|540.015
6272|1624|540.015
6273|1624|540.014
6274|1624|540.014
6275|1625|537.513
6276|1625|537.513
6277|1625|537.512
6278|1625|537.512
6279|1626|514.548
6280|1626|514.547
6281|1626|514.547
6282|1626|514.546
6283|1627|490.558
6284|1627|490.558
6285|1627|490.558
6286|1627|490.557
6287|1628|469.564
6288|1628|469.564
6289|1628|469.564
6290|1628|469.564
6291|1629|448.553
6292|1629|448.553
6293|1629|448.553
6294|1629|448.553
6295|1630|427.505
6296|1630|427.504
6297|1630|427.504
6298|1630|427.505
6299|1631|276.837
6300|1631|276.838
6301|1631|276.838
6302|1631|276.839
6303|1632|142.572
6304|1632|142.572
6305|1632|142.571
6306|1632|142.571
6307|1633|42.4966
6308|1633|42.4966
6309|1633|42.4966
6310|1634|44.9951
6311|1634|44.9951
6312|1634|44.9951
6313|1635|52.5955
6314|1635|52.5955
6315|1635|52.5955
6316|1636|187.5441
6317|1636|187.5441
6318|1636|187.5441
6319|1637|321.8092
6320|1637|321.8092
6321|1637|321.8092
6322|1638|472.483
6323|1638|472.483
6324|1638|472.483
6325|1639|493.5309
6326|1639|493.531
6327|1639|493.5309
6328|1640|514.54
6329|1640|514.54
6330|1640|514.54
6331|1642|535.5324
6332|1642|535.5325
6333|1642|535.5324
6334|1643|559.5218
6335|1643|559.5218
6336|1643|559.5218
6337|1644|582.4895
6338|1644|582.4896
6339|1644|582.4896
6340|1645|539.9931
6341|1645|539.993
6342|1645|539.9931
6343|1646|517.0255
6344|1646|517.0255
6345|1646|517.0255
6346|1647|493.0359
6347|1647|493.0359
6348|1647|493.0359
6349|1648|472.0432
6350|1648|472.0431
6351|1648|472.0431
6352|1649|451.0342
6353|1649|451.0341
6354|1649|451.0341
6355|1650|429.9862
6356|1650|429.9862
6357|1650|429.9862
6358|1651|279.3123
6359|1651|279.3123
6360|1651|279.3123
6361|1652|145.0474
6362|1652|145.0475
6363|1652|145.0474
6364|1653|10.099
6365|1653|10.099
6366|1654|42.4966
6367|1654|42.4966
6368|1654|42.4966
6369|1655|44.995
6370|1655|44.995
6371|1655|44.995
6372|1656|142.549
6373|1656|142.5489
6374|1656|142.549
6375|1657|276.8141
6376|1657|276.8141
6377|1657|276.8141
6378|1658|427.4876
6379|1658|427.4876
6380|1658|427.4876
6381|1659|448.5355
6382|1659|448.5355
6383|1659|448.5355
6384|1660|469.5445
6385|1660|469.5445
6386|1660|469.5445
6387|1661|490.5371
6388|1661|490.537
6389|1661|490.537
6390|1662|514.5266
6391|1662|514.5266
6392|1662|514.5266
6393|1663|537.494
6394|1663|537.494
6395|1663|537.494
6396|1664|529.8935
6397|1664|529.8933
6398|1664|529.8933
6399|1665|506.9259
6400|1665|506.9259
6401|1665|506.9258
6402|1666|482.9362
6403|1666|482.9362
6404|1666|482.9362
6405|1667|461.9435
6406|1667|461.9435
6407|1667|461.9435
6408|1668|440.9345
6409|1668|440.9345
6410|1668|440.9345
6411|1669|419.8865
6412|1669|419.8866
6413|1669|419.8867
6414|1669|419.8867
6415|1670|269.2132
6416|1670|269.2131
6417|1670|269.2131
6418|1671|134.9482
6419|1671|134.9482
6420|1671|134.9482
6421|1672|52.5954
6422|1672|52.5954
6423|1672|52.5955
6424|1673|187.5437
6425|1673|187.5437
6426|1673|187.5437
6427|1674|145.0471
6428|1674|145.0471
6429|1674|145.0471
6430|1675|142.5485
6431|1675|142.5485
6432|1675|142.5485
6433|1676|134.9481
6434|1676|134.9481
6435|1676|134.9481
6436|1677|134.2656
6437|1677|134.2656
6438|1677|134.2656
6439|1678|284.9386
6440|1678|284.9386
6441|1678|284.9386
6442|1679|305.9866
6443|1679|305.9865
6444|1679|305.9865
6445|1680|326.9958
6446|1680|326.9958
6447|1680|326.9958
6448|1681|347.9889
6449|1681|347.9889
6450|1681|347.9889
6451|1682|371.979
6452|1682|371.979
6453|1682|371.979
6454|1683|394.9467
6455|1683|394.9467
6456|1683|394.9467
6457|1684|260.6818
6458|1684|260.6819
6459|1684|260.6819
6460|1685|237.7141
6461|1685|237.7141
6462|1685|237.7141
6463|1686|213.7237
6464|1686|213.7237
6465|1686|213.7237
6466|1687|192.7305
6467|1687|192.7305
6468|1687|192.7305
6469|1688|171.7214
6470|1688|171.7214
6471|1688|171.7214
6472|1689|150.6735
6473|1689|150.6735
6474|1689|150.6735
6475|1690|134.2658
6476|1690|134.2658
6477|1690|134.2658
6478|1691|269.2135
6479|1691|269.2135
6480|1691|269.2134
6481|1692|276.8139
6482|1692|276.8139
6483|1692|276.8139
6484|1693|279.3122
6485|1693|279.3121
6486|1693|279.3122
6487|1694|321.8089
6488|1694|321.8088
6489|1694|321.8088
6490|1695|472.4822
6491|1695|472.4822
6492|1695|472.4821
6493|1696|429.9853
6494|1696|429.9854
6495|1696|429.9854
6496|1697|427.4868
6497|1697|427.4868
6498|1697|427.4869
6499|1698|419.8864
6500|1698|419.8864
6501|1698|419.8865
6502|1699|284.9385
6503|1699|284.9386
6504|1699|284.9386
6505|1700|150.6731
6506|1700|150.6731
6507|1700|150.6731
6508|1701|21.048
6509|1701|21.048
6510|1701|21.048
6511|1702|42.0587
6512|1702|42.0587
6513|1702|42.0587
6514|1703|63.0541
6515|1703|63.0541
6516|1703|63.054
6517|1704|87.0467
6518|1704|87.0467
6519|1704|87.0467
6520|1705|110.0142
6521|1705|110.0142
6522|1705|110.0142
6523|1706|88.9666
6524|1706|88.9667
6525|1706|88.9666
6526|1707|65.9994
6527|1707|65.9994
6528|1707|65.9994
6529|1708|42.0067
6530|1708|42.0067
6531|1708|42.0067
6532|1709|21.0107
6533|1709|21.0107
6534|1709|21.0107
6535|1710|21.0478
6536|1710|21.0478
6537|1710|21.0479
6538|1711|171.7208
6539|1711|171.7208
6540|1711|171.7208
6541|1712|305.9864
6542|1712|305.9863
6543|1712|305.9863
6544|1713|440.9339
6545|1713|440.9339
6546|1713|440.934
6547|1714|448.534
6548|1714|448.5339
6549|1714|448.5341
6550|1715|451.0323
6551|1715|451.0322
6552|1715|451.0322
6553|1716|493.5286
6554|1716|493.5285
6555|1716|493.5287
6556|1717|514.5373
6557|1717|514.5374
6558|1717|514.5373
6559|1718|472.0409
6560|1718|472.0409
6561|1718|472.041
6562|1719|469.5425
6563|1719|469.5426
6564|1719|469.5425
6565|1720|461.9427
6566|1720|461.9427
6567|1720|461.9428
6568|1721|326.9955
6569|1721|326.9953
6570|1721|326.9953
6571|1722|192.7298
6572|1722|192.7298
6573|1722|192.7297
6574|1723|42.0584
6575|1723|42.0584
6576|1723|42.0584
6577|1724|21.0107
6578|1724|21.0106
6579|1724|21.0106
6580|1725|20.9957
6581|1725|20.9957
6582|1725|20.9957
6583|1726|44.9885
6584|1726|44.9885
6585|1726|44.9885
6586|1727|67.9556
6587|1727|67.9556
6588|1727|67.9557
6589|1728|46.9597
6590|1728|46.9597
